1644346800.0;15.85008716583252;1644368400.0;17.614755630493164;1644390000.0;17.8155574798584
1644350400.0;18.052289962768555;1644372000.0;14.428121566772461;1644393600.0;17.973859786987305
1644354000.0;16.207073211669922;1644375600.0;16.13361930847168;1644397200.0;20.56700897216797
1644357600.0;17.200210571289062;1644379200.0;16.770158767700195;1644400800.0;19.631807327270508
1644361200.0;16.38197135925293;1644382800.0;18.611705780029297;1644404400.0;16.932350158691406
1644364800.0;14.968559265136719;1644386400.0;17.823759078979492;1644408000.0;17.032840728759766
1644368400.0;16.989442825317383;1644390000.0;17.500324249267578;1644411600.0;17.127347946166992
1644372000.0;14.31124496459961;1644393600.0;18.449403762817383;1644415200.0;16.095531463623047
1644375600.0;17.032325744628906;1644397200.0;18.70016098022461;1644418800.0;18.465686798095703
1644379200.0;17.253293991088867;1644400800.0;16.98805046081543;1644422400.0;18.01312255859375
1644382800.0;17.614971160888672;1644404400.0;18.040250778198242;1644426000.0;17.480138778686523
